7e-05	5.4e-05	6.389579344851906
7e-05	5.6e-05	6.410703933197704
7e-05	5.8e-05	6.430211373703123
7e-05	5.9999999999999995e-05	6.448405969110493
7e-05	6.2e-05	6.465520389272485
7e-05	6.4e-05	6.481736907874117
7e-05	6.599999999999999e-05	6.49720140494487
7e-05	6.8e-05	6.512032903035592
7e-05	7e-05	6.526330248127607
7e-05	7.2e-05	6.5401769101044085
7e-05	7.4e-05	6.553644512983304
7e-05	7.599999999999999e-05	6.56679548855328
7e-05	7.8e-05	6.579685114425057
7e-05	7.999999999999999e-05	6.592363114067261
7e-05	8.2e-05	6.6048749427388485
7e-05	8.4e-05	6.617262848116384
7e-05	8.599999999999999e-05	6.629566771180175
7e-05	8.8e-05	6.641825137587688
7e-05	8.999999999999999e-05	6.654075579822275
7e-05	9.2e-05	6.666355624417767
7e-05	9.4e-05	6.678703375651905
7e-05	9.6e-05	6.691158226888846
7e-05	9.8e-05	6.703761633211641
7.2e-05	0.0	4.146400328559224
7.2e-05	2e-06	4.171181260068302
7.2e-05	4e-06	4.197458744890342
7.2e-05	6e-06	4.2254247961916604
7.2e-05	8e-06	4.255310822842877
7.2e-05	9.999999999999999e-06	4.287399166317508
7.2e-05	1.2e-05	4.322039179708791
7.2e-05	1.4e-05	4.359670168791692
7.2e-05	1.6e-05	4.400855019020628
7.2e-05	1.8e-05	4.446331055669959
7.2e-05	1.9999999999999998e-05	4.497089855562497
7.2e-05	2.2e-05	4.554508103489991
7.2e-05	2.4e-05	4.62057379079914
7.2e-05	2.6e-05	4.698303342973598
7.2e-05	2.8e-05	4.792574704974253
7.2e-05	2.9999999999999997e-05	4.911960466380619
7.2e-05	3.2e-05	5.07318956160033
7.2e-05	3.4e-05	5.311388334353156
7.2e-05	3.6e-05	5.656170877613845
7.2e-05	3.7999999999999995e-05	5.926788748277064
7.2e-05	3.9999999999999996e-05	6.065116672209667
7.2e-05	4.2e-05	6.148567745552654
7.2e-05	4.4e-05	6.2072880729125615
7.2e-05	4.6e-05	6.252536059276467
7.2e-05	4.8e-05	6.289451356256269
7.2e-05	4.9999999999999996e-05	6.320757385934877
7.2e-05	5.2e-05	6.348056811034384
7.2e-05	5.4e-05	6.372367737571444
7.2e-05	5.6e-05	6.394375575290924
7.2e-05	5.8e-05	6.414563266398245
7.2e-05	5.9999999999999995e-05	6.433283859181712
7.2e-05	6.2e-05	6.450803448328038
7.2e-05	6.4e-05	6.467327857638896
7.2e-05	6.599999999999999e-05	6.483019912264726
7.2e-05	6.8e-05	6.498011014334242
7.2e-05	7e-05	6.512409137180437
7.2e-05	7.2e-05	6.526304494002843
7.2e-05	7.4e-05	6.539773654026895
7.2e-05	7.599999999999999e-05	6.552882597327197
7.2e-05	7.8e-05	6.565689029411082
7.2e-05	7.999999999999999e-05	6.5782441708898975
7.2e-05	8.2e-05	6.590594170243369
7.2e-05	8.4e-05	6.602781243893349
7.2e-05	8.599999999999999e-05	6.614844618734953
7.2e-05	8.8e-05	6.626821332947719
7.2e-05	8.999999999999999e-05	6.638746937899942
7.2e-05	9.2e-05	6.650656135424881
7.2e-05	9.4e-05	6.662583379418973
7.2e-05	9.6e-05	6.674563467882113
7.2e-05	9.8e-05	6.68663215082126
7.4e-05	0.0	4.134623755584747
7.4e-05	2e-06	4.15871736528064
7.4e-05	4e-06	4.184223343766234
7.4e-05	6e-06	4.211317269116416
7.4e-05	8e-06	4.240209551743175
7.4e-05	9.999999999999999e-06	4.271155274862787
7.4e-05	1.2e-05	4.304467762489635
7.4e-05	1.4e-05	4.340537701434877
7.4e-05	1.6e-05	4.379860775572853
7.4e-05	1.8e-05	4.423078776103914
7.4e-05	1.9999999999999998e-05	4.471042865588117
7.4e-05	2.2e-05	4.524914907654606
7.4e-05	2.4e-05	4.5863377274083765
7.4e-05	2.6e-05	4.657738306971159
7.4e-05	2.8e-05	4.742907606765261
7.4e-05	2.9999999999999997e-05	4.848210695078715
7.4e-05	3.2e-05	4.985380728033001
7.4e-05	3.4e-05	5.17839776254249
7.4e-05	3.6e-05	5.471356150916096
7.4e-05	3.7999999999999995e-05	5.807293367632082
7.4e-05	3.9999999999999996e-05	5.999791686646959
7.4e-05	4.2e-05	6.105012393382991
7.4e-05	4.4e-05	6.17423857725341
7.4e-05	4.6e-05	6.225457148983286
7.4e-05	4.8e-05	6.266149233367979
7.4e-05	4.9999999999999996e-05	6.30002156026959
7.4e-05	5.2e-05	6.329153114638746
7.4e-05	5.4e-05	6.354818287938281
7.4e-05	5.6e-05	6.377851732582537
7.4e-05	5.8e-05	6.398828776804866
7.4e-05	5.9999999999999995e-05	6.41816248406479
7.4e-05	6.2e-05	6.43615946824181
7.4e-05	6.4e-05	6.453053770180297
7.4e-05	6.599999999999999e-05	6.469028356176157
7.4e-05	6.8e-05	6.484229282690291
7.4e-05	7e-05	6.498775333496216
7.4e-05	7.2e-05	6.5127647621148235
7.4e-05	7.4e-05	6.526280127073469
7.4e-05	7.599999999999999e-05	6.539391837671304
7.4e-05	7.8e-05	6.5521608083138645
7.4e-05	7.999999999999999e-05	6.56464048474373
7.4e-05	8.2e-05	6.576878420856509
7.4e-05	8.4e-05	6.58891753000358
7.4e-05	8.599999999999999e-05	6.600797098768051
7.4e-05	8.8e-05	6.612553627134417
7.4e-05	8.999999999999999e-05	6.624221542726048
7.4e-05	9.2e-05	6.6358338257775475
7.4e-05	9.4e-05	6.6474225741674395
7.4e-05	9.6e-05	6.659019533093695
7.4e-05	9.8e-05	6.670656611338871
7.599999999999999e-05	0.0	4.123163913992941
7.599999999999999e-05	2e-06	4.146607317404214
7.599999999999999e-05	4e-06	4.1713858163997015
7.599999999999999e-05	6e-06	4.197660378435983
7.599999999999999e-05	8e-06	4.225622882498647
7.599999999999999e-05	9.999999999999999e-06	4.255504554081893
7.599999999999999e-05	1.2e-05	4.2875874788347375
7.599999999999999e-05	1.4e-05	4.3222206443387545
7.599999999999999e-05	1.6e-05	4.359842819695378
7.599999999999999e-05	1.8e-05	4.401016076745662
7.599999999999999e-05	1.9999999999999998e-05	4.446476459963346
7.599999999999999e-05	2.2e-05	4.497213436759727
7.599999999999999e-05	2.4e-05	4.554600020887821
7.599999999999999e-05	2.6e-05	4.62061736093562
7.599999999999999e-05	2.8e-05	4.698267957020655
7.599999999999999e-05	2.9999999999999997e-05	4.792397937167169
7.599999999999999e-05	3.2e-05	4.911494753972721
7.599999999999999e-05	3.4e-05	5.072003559123378
7.599999999999999e-05	3.6e-05	5.307829564821086
7.599999999999999e-05	3.7999999999999995e-05	5.64560962623821
7.599999999999999e-05	3.9999999999999996e-05	5.913626694182277
7.599999999999999e-05	4.2e-05	6.052738369344063
7.599999999999999e-05	4.4e-05	6.136792344062165
7.599999999999999e-05	4.6e-05	6.195851470065619
7.599999999999999e-05	4.8e-05	6.24127427484893
7.599999999999999e-05	4.9999999999999996e-05	6.27826109620501
7.599999999999999e-05	5.2e-05	6.309568987766938
7.599999999999999e-05	5.4e-05	6.336819971762403
7.599999999999999e-05	5.6e-05	6.361043826861167
7.599999999999999e-05	5.8e-05	6.38293326463009
7.599999999999999e-05	5.9999999999999995e-05	6.402975900958569
7.599999999999999e-05	6.2e-05	6.421527792461991
7.599999999999999e-05	6.4e-05	6.438856933367867
7.599999999999999e-05	6.599999999999999e-05	6.45517027243864
7.599999999999999e-05	6.8e-05	6.4706311915987476
7.599999999999999e-05	7e-05	6.485371211374009
7.599999999999999e-05	7.2e-05	6.499498066877241
7.599999999999999e-05	7.4e-05	6.513101426787013
7.599999999999999e-05	7.599999999999999e-05	6.526257038191586
7.599999999999999e-05	7.8e-05	6.539029794368078
7.599999999999999e-05	7.999999999999999e-05	6.551476050036337
7.599999999999999e-05	8.2e-05	6.563645401376072
7.599999999999999e-05	8.4e-05	6.575582079686837
7.599999999999999e-05	8.599999999999999e-05	6.587326062946986
7.599999999999999e-05	8.8e-05	6.598913979858067
7.599999999999999e-05	8.999999999999999e-05	6.610379860928758
7.599999999999999e-05	9.2e-05	6.621755777484496
7.599999999999999e-05	9.4e-05	6.633072400134056
7.599999999999999e-05	9.6e-05	6.644359501881865
7.599999999999999e-05	9.8e-05	6.655646426917502
7.8e-05	0.0	4.112004356309706
7.8e-05	2e-06	4.134831741307596
7.8e-05	4e-06	4.158923123413065
7.8e-05	6e-06	4.18442643747692
7.8e-05	8e-06	4.2115171459775
7.8e-05	9.999999999999999e-06	4.240405502840361
7.8e-05	1.2e-05	4.271346375283375
7.8e-05	1.4e-05	4.304652782512582
7.8e-05	1.6e-05	4.3407149701726215
7.8e-05	1.8e-05	4.380027964394794
7.8e-05	1.9999999999999998e-05	4.423232541262956
7.8e-05	2.2e-05	4.471178230912584
7.8e-05	2.4e-05	4.525024138053305
7.8e-05	2.6e-05	4.586408130684538
7.8e-05	2.8e-05	4.657747569511798
7.8e-05	2.9999999999999997e-05	4.742812775625912
7.8e-05	3.2e-05	4.847918195635199
7.8e-05	3.4e-05	4.98464761490829
7.8e-05	3.6e-05	5.176416550788279
7.8e-05	3.7999999999999995e-05	5.464953287711282
7.8e-05	3.9999999999999996e-05	5.794704220854099
7.8e-05	4.2e-05	5.98726924574156
7.8e-05	4.4e-05	6.093238012475681
7.8e-05	4.6e-05	6.162923784835536
7.8e-05	4.8e-05	6.214395922248027
7.8e-05	4.9999999999999996e-05	6.255214281007245
7.8e-05	5.2e-05	6.2891300618749995
7.8e-05	5.4e-05	6.318247401288611
7.8e-05	5.6e-05	6.343855574444053
7.8e-05	5.8e-05	6.366798427056852
7.8e-05	5.9999999999999995e-05	6.387657149908377
7.8e-05	6.2e-05	6.4068486136549225
7.8e-05	6.4e-05	6.424681907008891
7.8e-05	6.599999999999999e-05	6.441392640804602
7.8e-05	6.8e-05	6.4571647080379115
7.8e-05	7e-05	6.472144612817332
7.8e-05	7.2e-05	6.486451212120409
7.8e-05	7.4e-05	6.50018252490208
7.8e-05	7.599999999999999e-05	6.513420608735417
7.8e-05	7.8e-05	6.526235129381976
7.8e-05	7.999999999999999e-05	6.538686025942791
7.8e-05	8.2e-05	6.550825537773898
7.8e-05	8.4e-05	6.562699773354838
7.8e-05	8.599999999999999e-05	6.574349945784559
7.8e-05	8.8e-05	6.585813362971505
7.8e-05	8.999999999999999e-05	6.597124236001017
7.8e-05	9.2e-05	6.608314352408541
7.8e-05	9.4e-05	6.619413649549323
7.8e-05	9.6e-05	6.630450715279083
7.8e-05	9.8e-05	6.641453237684302
7.999999999999999e-05	0.0	4.101129883538692
7.999999999999999e-05	2e-06	4.123372810427028
7.999999999999999e-05	4e-06	4.146814169655751
7.999999999999999e-05	6e-06	4.171590234006584
7.999999999999999e-05	8e-06	4.197861870885776
7.999999999999999e-05	9.999999999999999e-06	4.225820825067189
7.999999999999999e-05	1.2e-05	4.255698138663434
7.999999999999999e-05	1.4e-05	4.28777564151233
7.999999999999999e-05	1.6e-05	4.3224019557960744
7.999999999999999e-05	1.8e-05	4.36001531418365
7.999999999999999e-05	1.9999999999999998e-05	4.401176975550484
7.999999999999999e-05	2.2e-05	4.44662170503099
7.999999999999999e-05	2.4e-05	4.497336864053223
7.999999999999999e-05	2.6e-05	4.554691803875081
7.999999999999999e-05	2.8e-05	4.620660852996726
7.999999999999999e-05	2.9999999999999997e-05	4.698232653403552
7.999999999999999e-05	3.2e-05	4.792221748637661
7.999999999999999e-05	3.4e-05	4.911031459365715
7.999999999999999e-05	3.6e-05	5.070829195764096
7.999999999999999e-05	3.7999999999999995e-05	5.304354546092755
7.999999999999999e-05	3.9999999999999996e-05	5.635555559126098
7.999999999999999e-05	4.2e-05	5.901025459175267
7.999999999999999e-05	4.4e-05	6.040875410951467
7.999999999999999e-05	4.6e-05	6.12552955955094
7.999999999999999e-05	4.8e-05	6.184937297815362
7.999999999999999e-05	4.9999999999999996e-05	6.230549716918063
7.999999999999999e-05	5.2e-05	6.2676257385409615
7.999999999999999e-05	5.4e-05	6.298955337478498
7.999999999999999e-05	5.6e-05	6.326179640798856
7.999999999999999e-05	5.8e-05	6.350340031043282
7.999999999999999e-05	5.9999999999999995e-05	6.372136544993521
7.999999999999999e-05	6.2e-05	6.392061550541411
7.999999999999999e-05	6.4e-05	6.410474229871764
7.999999999999999e-05	6.599999999999999e-05	6.427644626159173
7.999999999999999e-05	6.8e-05	6.443780992309812
7.999999999999999e-05	7e-05	6.459047476274762
7.999999999999999e-05	7.2e-05	6.473575958152254
7.999999999999999e-05	7.4e-05	6.487474211121691
7.999999999999999e-05	7.599999999999999e-05	6.5008316750944575
7.999999999999999e-05	7.8e-05	6.5137236358054835
7.999999999999999e-05	7.999999999999999e-05	6.526214312426497
7.999999999999999e-05	8.2e-05	6.538359181935494
7.999999999999999e-05	8.4e-05	6.550206759771805
7.999999999999999e-05	8.599999999999999e-05	6.561799986939559
7.999999999999999e-05	8.8e-05	6.573177328428742
7.999999999999999e-05	8.999999999999999e-05	6.584373657645134
7.999999999999999e-05	9.2e-05	6.595420981081771
7.999999999999999e-05	9.4e-05	6.606349043396375
7.999999999999999e-05	9.6e-05	6.617185843286157
7.999999999999999e-05	9.8e-05	6.627958083731771
8.2e-05	0.0	4.090526421907695
8.2e-05	2e-06	4.112214085993976
8.2e-05	4e-06	4.135039591479203
8.2e-05	6e-06	4.159128743965901
8.2e-05	8e-06	4.1846293913722015
8.2e-05	9.999999999999999e-06	4.2117168805177
8.2e-05	1.2e-05	4.240601308840511
8.2e-05	1.4e-05	4.271537327545288
8.2e-05	1.6e-05	4.30483765111751
8.2e-05	1.8e-05	4.340892084167539
8.2e-05	1.9999999999999998e-05	4.380194995484494
8.2e-05	2.2e-05	4.423386147020439
8.2e-05	2.4e-05	4.471313438709535
8.2e-05	2.6e-05	4.525133221742754
8.2e-05	2.8e-05	4.586478420727391
8.2e-05	2.9999999999999997e-05	4.65775681330498
8.2e-05	3.2e-05	4.742718203001411
8.2e-05	3.4e-05	4.847626879544
8.2e-05	3.6e-05	4.983919579239111
8.2e-05	3.7999999999999995e-05	5.174464349058483
8.2e-05	3.9999999999999996e-05	5.458784046613953
8.2e-05	4.2e-05	5.782686728123849
8.2e-05	4.4e-05	5.975251092606773
8.2e-05	4.6e-05	6.081949309655429
8.2e-05	4.8e-05	6.15209863936724
8.2e-05	4.9999999999999996e-05	6.203835654336981
8.2e-05	5.2e-05	6.2447950877177805
8.2e-05	5.4e-05	6.278771407797857
8.2e-05	5.6e-05	6.307893466802226
8.2e-05	5.8e-05	6.333465268088879
8.2e-05	5.9999999999999995e-05	6.356339819871979
8.2e-05	6.2e-05	6.377104211265985
8.2e-05	6.4e-05	6.3961791980870055
8.2e-05	6.599999999999999e-05	6.413876453286368
8.2e-05	6.8e-05	6.430433293874149
8.2e-05	7e-05	6.44603470113969
8.2e-05	7.2e-05	6.460827814266877
8.2e-05	7.4e-05	6.47493177847019
8.2e-05	7.599999999999999e-05	6.4884446235045035
8.2e-05	7.8e-05	6.501448185427306
8.2e-05	7.999999999999999e-05	6.514011704645268
8.2e-05	8.2e-05	6.526194507688112
8.2e-05	8.4e-05	6.538048041823224
8.2e-05	8.599999999999999e-05	6.549617444529896
8.2e-05	8.8e-05	6.560942773555222
8.2e-05	8.999999999999999e-05	6.572059986138526
8.2e-05	9.2e-05	6.58300173097743
8.2e-05	9.4e-05	6.593797999481331
8.2e-05	9.6e-05	6.604476670862222
8.2e-05	9.8e-05	6.615063977480963
8.4e-05	0.0	4.080180914476029
8.4e-05	2e-06	4.10134037665081
8.4e-05	4e-06	4.123581572300905
8.4e-05	6e-06	4.147020885435345
8.4e-05	8e-06	4.171794513019422
8.4e-05	9.999999999999999e-06	4.19806322237068
8.4e-05	1.2e-05	4.2260186240329185
8.4e-05	1.4e-05	4.255891576723526
8.4e-05	1.6e-05	4.28796365449645
8.4e-05	1.8e-05	4.322583114237211
8.4e-05	1.9999999999999998e-05	4.36018765243687
8.4e-05	2.2e-05	4.401337715630113
8.4e-05	2.4e-05	4.446766791079601
8.4e-05	2.6e-05	4.497460137685492
8.4e-05	2.8e-05	4.554783452712876
8.4e-05	2.9999999999999997e-05	4.620704267181467
8.4e-05	3.2e-05	4.698197431832071
8.4e-05	3.4e-05	4.792046136153479
8.4e-05	3.6e-05	4.910570559105073
8.4e-05	3.7999999999999995e-05	5.069666242567956
8.4e-05	3.9999999999999996e-05	5.3009592294846914
8.4e-05	4.2e-05	5.625962015580387
8.4e-05	4.4e-05	5.888936355047452
8.4e-05	4.6e-05	6.029479279424179
8.4e-05	4.8e-05	6.114728731824109
8.4e-05	4.9999999999999996e-05	6.174492343602566
8.4e-05	5.2e-05	6.2203063344162235
8.4e-05	5.4e-05	6.257486114085222
8.4e-05	5.6e-05	6.288853857653327
8.4e-05	5.8e-05	6.316069523942666
8.4e-05	5.9999999999999995e-05	6.340186006098598
8.4e-05	6.2e-05	6.361910659473607
8.4e-05	6.4e-05	6.381740646712256
8.4e-05	6.599999999999999e-05	6.400038351424474
8.4e-05	6.8e-05	6.417075967285205
8.4e-05	7e-05	6.4330631754951275
8.4e-05	7.2e-05	6.448165035937686
8.4e-05	7.4e-05	6.462513956548818
8.4e-05	7.599999999999999e-05	6.476217940742291
8.4e-05	7.8e-05	6.489366418176497
8.4e-05	7.999999999999999e-05	6.502034461248581
8.4e-05	8.2e-05	6.514285896524075
8.4e-05	8.4e-05	6.526175643090702
8.4e-05	8.599999999999999e-05	6.537751499750978
8.4e-05	8.8e-05	6.549055532693793
8.4e-05	8.999999999999999e-05	6.560125169383135
8.4e-05	9.2e-05	6.570994073791541
8.4e-05	9.4e-05	6.58169285731637
8.4e-05	9.6e-05	6.5922496653723375
8.4e-05	9.8e-05	6.602690669624674
8.599999999999999e-05	0.0	4.0700812254907595
8.599999999999999e-05	2e-06	4.0907376153608705
8.599999999999999e-05	4e-06	4.112423682059815
8.599999999999999e-05	6e-06	4.13524730623928
8.599999999999999e-05	8e-06	4.159334227085639
8.599999999999999e-05	9.999999999999999e-06	4.184832205587826
8.599999999999999e-05	1.2e-05	4.211916472886195
8.599999999999999e-05	1.4e-05	4.240796969880251
8.599999999999999e-05	1.6e-05	4.271728131811044
8.599999999999999e-05	1.8e-05	4.30502236845346
8.599999999999999e-05	1.9999999999999998e-05	4.341069043574449
8.599999999999999e-05	2.2e-05	4.380361869039091
8.599999999999999e-05	2.4e-05	4.423539593588627
8.599999999999999e-05	2.6e-05	4.471448489226523
8.599999999999999e-05	2.8e-05	4.52524215898699
8.599999999999999e-05	2.9999999999999997e-05	4.586548597785736
8.599999999999999e-05	3.2e-05	4.657766038414868
8.599999999999999e-05	3.4e-05	4.742623887750966
8.599999999999999e-05	3.6e-05	4.8473367382325385
8.599999999999999e-05	3.7999999999999995e-05	4.983196552727048
8.599999999999999e-05	3.9999999999999996e-05	5.172540288772324
8.599999999999999e-05	4.2e-05	5.452831295308569
8.599999999999999e-05	4.4e-05	5.77119188305661
8.599999999999999e-05	4.6e-05	5.963692834144303
8.599999999999999e-05	4.8e-05	6.071100524376065
8.599999999999999e-05	4.9999999999999996e-05	6.141715251221726
8.599999999999999e-05	5.2e-05	6.193726044580465
8.599999999999999e-05	5.4e-05	6.234838695333997
8.599999999999999e-05	5.6e-05	6.268889733662808
8.599999999999999e-05	5.8e-05	6.29803228017507
8.599999999999999e-05	5.9999999999999995e-05	6.323584893284169
8.599999999999999e-05	6.2e-05	6.346409690445185
8.599999999999999e-05	6.4e-05	6.367099667836645
8.599999999999999e-05	6.599999999999999e-05	6.3860795126956145
8.599999999999999e-05	6.8e-05	6.403663554887056
8.599999999999999e-05	7e-05	6.420090911592537
8.599999999999999e-05	7.2e-05	6.4355477655826085
8.599999999999999e-05	7.4e-05	6.450182023057997
8.599999999999999e-05	7.599999999999999e-05	6.464113268812777
8.599999999999999e-05	7.8e-05	6.4774397155817764
8.599999999999999e-05	7.999999999999999e-05	6.490243173000489
8.599999999999999e-05	8.2e-05	6.502592676868242
8.599999999999999e-05	8.4e-05	6.514547190915171
8.599999999999999e-05	8.599999999999999e-05	6.526157653242545
8.599999999999999e-05	8.8e-05	6.537468551367499
8.599999999999999e-05	8.999999999999999e-05	6.548519152809147
8.599999999999999e-05	9.2e-05	6.559344480519355
8.599999999999999e-05	9.4e-05	6.569976097118415
8.599999999999999e-05	9.6e-05	6.580442744529956
8.599999999999999e-05	9.8e-05	6.590770873526096
8.8e-05	0.0	4.060216055688033
8.8e-05	2e-06	4.080392751111861
8.8e-05	4e-06	4.101550737047912
8.8e-05	6e-06	4.1237901997435005
8.8e-05	8e-06	4.147227464883084
8.8e-05	9.999999999999999e-06	4.171998653571248
8.8e-05	1.2e-05	4.198264433029224
8.8e-05	1.4e-05	4.226216279536343
8.8e-05	1.6e-05	4.256084868409292
8.8e-05	1.8e-05	4.288151517948104
8.8e-05	1.9999999999999998e-05	4.3227641198135665
8.8e-05	2.2e-05	4.360359834619575
8.8e-05	2.4e-05	4.4014982971744905
8.8e-05	2.6e-05	4.446911718327303
8.8e-05	2.8e-05	4.497583257895551
8.8e-05	2.9999999999999997e-05	4.554874967650666
8.8e-05	3.2e-05	4.62074760369822
8.8e-05	3.4e-05	4.698162292010719
8.8e-05	3.6e-05	4.791871096505233
8.8e-05	3.7999999999999995e-05	4.9101120300791345
8.8e-05	3.9999999999999996e-05	5.068514477547331
8.8e-05	4.2e-05	5.297639863990083
8.8e-05	4.4e-05	5.616788558247832
8.8e-05	4.6e-05	5.877317252599678
8.8e-05	4.8e-05	6.018508370418822
8.8e-05	4.9999999999999996e-05	6.104346567960135
8.8e-05	5.2e-05	6.164471270744116
8.8e-05	5.4e-05	6.210496520133813
8.8e-05	5.6e-05	6.24779212802953
8.8e-05	5.8e-05	6.2792117430970995
8.8e-05	5.9999999999999995e-05	6.3064338708901655
8.8e-05	6.2e-05	6.330522805409313
8.8e-05	6.4e-05	6.352193193450074
8.8e-05	6.599999999999999e-05	6.371947010816222
8.8e-05	6.8e-05	6.390149890056255
8.8e-05	7e-05	6.407076244304962
8.8e-05	7.2e-05	6.42293726987033
8.8e-05	7.4e-05	6.437899041807652
8.8e-05	7.599999999999999e-05	6.452094615364041
8.8e-05	7.8e-05	6.465632360624324
8.8e-05	7.999999999999999e-05	6.4786018515951
8.8e-05	8.2e-05	6.491078121965312
8.8e-05	8.4e-05	6.503124802686999
8.8e-05	8.599999999999999e-05	6.51479647720371
8.8e-05	8.8e-05	6.5261404786789825
8.8e-05	8.999999999999999e-05	6.537198282434776
8.8e-05	9.2e-05	6.548006600332403
8.8e-05	9.4e-05	6.558598252822819
8.8e-05	9.6e-05	6.569002873318445
8.8e-05	9.8e-05	6.57924748497431
8.999999999999999e-05	0.0	4.050574867186309
8.999999999999999e-05	2e-06	4.070293653399675
8.999999999999999e-05	4e-06	4.090948676947083
8.999999999999999e-05	6e-06	4.112633144633004
8.999999999999999e-05	8e-06	4.135454885687669
8.999999999999999e-05	9.999999999999999e-06	4.159539572906269
8.999999999999999e-05	1.2e-05	4.185034880256538
8.999999999999999e-05	1.4e-05	4.21211592321673
8.999999999999999e-05	1.6e-05	4.240992486102471
8.999999999999999e-05	1.8e-05	4.271918788215541
8.999999999999999e-05	1.9999999999999998e-05	4.305206934676149
8.999999999999999e-05	2.2e-05	4.341245848560795
8.999999999999999e-05	2.4e-05	4.380528585220838
8.999999999999999e-05	2.6e-05	4.4236928811657545
8.999999999999999e-05	2.8e-05	4.471583382687125
8.999999999999999e-05	2.9999999999999997e-05	4.5253509500395435
8.999999999999999e-05	3.2e-05	4.5866186621185205
8.999999999999999e-05	3.4e-05	4.657775244889606
8.999999999999999e-05	3.6e-05	4.742529828732577
8.999999999999999e-05	3.7999999999999995e-05	4.8470477632389075
8.999999999999999e-05	3.9999999999999996e-05	4.9824784685089725
8.999999999999999e-05	4.2e-05	5.170643541342748
8.999999999999999e-05	4.4e-05	5.447079772181705
8.999999999999999e-05	4.6e-05	5.760176883991464
8.999999999999999e-05	4.8e-05	5.952556136802324
8.999999999999999e-05	4.9999999999999996e-05	6.060652332302441
8.999999999999999e-05	5.2e-05	6.13173258723258
8.999999999999999e-05	5.4e-05	6.184024118620984
8.999999999999999e-05	5.6e-05	6.225299993957453
8.999999999999999e-05	5.8e-05	6.2594376005881305
8.999999999999999e-05	5.9999999999999995e-05	6.288613872912032
8.999999999999999e-05	6.2e-05	6.3141617395831995
8.999999999999999e-05	6.4e-05	6.336952358734179
8.999999999999999e-05	6.599999999999999e-05	6.357584623674874
8.999999999999999e-05	6.8e-05	6.376487177400912
8.999999999999999e-05	7e-05	6.393977054039608
8.999999999999999e-05	7.2e-05	6.410295235910822
8.999999999999999e-05	7.4e-05	6.425629187339963
8.999999999999999e-05	7.599999999999999e-05	6.440127675780952
8.999999999999999e-05	7.8e-05	6.453910833995267
8.999999999999999e-05	7.999999999999999e-05	6.467077180888702
8.999999999999999e-05	8.2e-05	6.479708638819197
8.999999999999999e-05	8.4e-05	6.4918741956593315
8.999999999999999e-05	8.599999999999999e-05	6.503632628585036
8.999999999999999e-05	8.8e-05	6.51503456481431
8.999999999999999e-05	8.999999999999999e-05	6.526124065205757
8.999999999999999e-05	9.2e-05	6.536939858936225
8.999999999999999e-05	9.4e-05	6.547516319398138
8.999999999999999e-05	9.6e-05	6.557884245730502
8.999999999999999e-05	9.8e-05	6.568071496924019
9.2e-05	0.0	4.0411478165438846
9.2e-05	2e-06	4.060429027643212
9.2e-05	4e-06	4.080604456691746
9.2e-05	6e-06	4.101760964840727
9.2e-05	8e-06	4.123998692870407
9.2e-05	9.999999999999999e-06	4.147433908122134
9.2e-05	1.2e-05	4.17220265579562
9.2e-05	1.4e-05	4.198465502994561
9.2e-05	1.6e-05	4.226413791709378
9.2e-05	1.8e-05	4.256278013861695
9.2e-05	1.9999999999999998e-05	4.288339232001596
9.2e-05	2.2e-05	4.322944972696698
9.2e-05	2.4e-05	4.360531860912839
9.2e-05	2.6e-05	4.401658720375916
9.2e-05	2.8e-05	4.447056486990548
9.2e-05	2.9999999999999997e-05	4.4977062249266435
9.2e-05	3.2e-05	4.554966348969856
9.2e-05	3.4e-05	4.62079086272919
9.2e-05	3.6e-05	4.698127233633108
9.2e-05	3.7999999999999995e-05	4.7916966264976
9.2e-05	3.9999999999999996e-05	4.909655849532367
9.2e-05	4.2e-05	5.067373685382231
9.2e-05	4.4e-05	5.294392967137529
9.2e-05	4.6e-05	5.607999904606404
9.2e-05	4.8e-05	5.866131413014114
9.2e-05	4.9999999999999996e-05	6.007926730716622
9.2e-05	5.2e-05	6.094345776243239
9.2e-05	5.4e-05	6.154835133716992
9.2e-05	5.6e-05	6.201079491987414
9.2e-05	5.8e-05	6.238500990669693
9.2e-05	5.9999999999999995e-05	6.269984022744594
9.2e-05	6.2e-05	6.297225347752909
9.2e-05	6.4e-05	6.321300539600495
9.2e-05	6.599999999999999e-05	6.342931495228241
9.2e-05	6.8e-05	6.3626250050393605
9.2e-05	7e-05	6.380749978306463
9.2e-05	7.2e-05	6.397583093869857
9.2e-05	7.4e-05	6.413337124073275
9.2e-05	7.599999999999999e-05	6.428179232958318
9.2e-05	7.8e-05	6.442243209181343
9.2e-05	7.999999999999999e-05	6.45563788795208
9.2e-05	8.2e-05	6.468453099094509
9.2e-05	8.4e-05	6.480763963078468
9.2e-05	8.599999999999999e-05	6.492634056145287
9.2e-05	8.8e-05	6.5041177841595035
9.2e-05	8.999999999999999e-05	6.515262192002182
9.2e-05	9.2e-05	6.526108363327772
9.2e-05	9.4e-05	6.536692518473345
9.2e-05	9.6e-05	6.547046886929006
9.2e-05	9.8e-05	6.557200409441865
9.4e-05	0.0	4.031925695060298
9.4e-05	2e-06	4.050788340088638
9.4e-05	4e-06	4.070505951035247
9.4e-05	6e-06	4.091159606788301
9.4e-05	8e-06	4.112842473832184
